COMMIT,HASH,MICROSERVICES
241,07fb21032351e5c7fd487b745b0a732f3a1a8863,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
242,2de3c804f117d8f690a4801ea7f06fa69cdd2fa4,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
243,a9ac3fcd55fe1ffe6622486bd2a2d7d8dc43d5c4,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
244,655e10a354256afa39589330ff67800b19e6de8c,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
245,29cbb9619a5f2c1b528c1169fd81b74e7d6db82d,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
246,3ea327695eb19d6ba0c444ad570efb0749064b9b,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
247,27625c07aa6fe15b39b64eebe6d675c5730b1908,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
248,f17e2d81970330687607fc2dd624b47b6ceeb008,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
249,0b461a2274e1141ba17444cc1134fd8b35521c84,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
250,0f0dddb7dcb3c8db2955d5dd18b2a08d9b05367e,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
251,4b26049574a3ded0fb5b95dcdcc6eb74eccbe251,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
252,1ca52442d9a424446781f14390e499ce6f84046a,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
253,ea4de9aa16b2f669a0599996b38ac63220433733,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
254,ebc08133bd488636ee0661c7e799a728ab3e6d60,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
255,bce56769a9cd070d59d525e8ab71577c3faa1e42,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
256,f89ec128ac1917c5c5db920f01b737762c482f42,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
257,575a6e8afbc5a97f594eb13d4549a34103a21cbc,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
258,847fd2421926858ffa7f130eb247dba7c49fc823,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
259,0cd1536db799c56c353c4c1088aba625e306109f,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
260,fa38a5a988d333d871c01901d068057a84339091,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
261,5a12d317feef831eb0c3908cc2ccdf6109b96b36,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
262,7951fc24f488dd66f9892f76f5801e54f9042ac2,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
263,de781b5bce6799a27e89d91a8eef34850eca25f7,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
264,8b8db0ed06c13f84d035dc53ecb5f5f5bdbf14d0,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
265,4ecf4df9ab257e78b9ce9beb2422495ad45a2c08,"{Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
266,a907392ba0047eadf4b943746954202435e60b79,"{Microservice(name='resultprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/ResultProcessing/ResultProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='webstatus', build=Build(context='.', rel_dockerfile='src/Web/WebStatus/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='librarymanagement.api', build=Build(context='.', rel_dockerfile='src/Services/LibraryManagement/LibraryManagement.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='enrolling.api', build=Build(context='.', rel_dockerfile='src/Services/Enrolling/Enrolling.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='frontend.blazor', build=Build(context='.', rel_dockerfile='src/Web/Frontend.Blazor/Frontend.Blazor.Server/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='eschool.graphql', build=Build(context='.', rel_dockerfile='src/ApiGateways/eSchool.GraphQL/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='certificateprocessing.api', build=Build(context='.', rel_dockerfile='src/Services/CertificateProcessing/CertificateProcessing.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>), Microservice(name='exammanagement.api', build=Build(context='.', rel_dockerfile='src/Services/ExamManagement/ExamManagement.API/Dockerfile', remote=False, absolute=False), confidence=<Confidence.BUILD_VERIFIED: 1>)}"
